frame_number,timestamp,raw_points_count,stable_points_count,display_points_count,raw_min_snr,raw_max_snr,raw_mean_snr,display_min_x,display_max_x,display_mean_x,display_min_y,display_max_y,display_mean_y,display_min_z,display_max_z,display_mean_z,display_min_doppler,display_max_doppler,display_mean_doppler,target_count,active_target_ids,presence
933,2026-06-03 15:03:12.067,101,400,34,0.0,1100.52001953125,79.42137908935547,0.21686023473739624,1.4736170768737793,0.6677482724189758,0.3598458766937256,0.8771571516990662,0.5901457667350769,0.3178611099720001,1.1026837825775146,0.7206658720970154,0.0,0.0,0.0,1,0,1
934,2026-06-03 15:03:12.068,104,400,33,0.0,972.5199584960938,66.11615753173828,0.21686023473739624,1.4736170768737793,0.6454466581344604,0.3598458766937256,0.86026930809021,0.5802580714225769,0.3657735288143158,1.1026837825775146,0.7112289071083069,0.0,0.0,0.0,1,0,1
935,2026-06-03 15:03:12.266,94,400,33,0.0,2167.52001953125,86.23233032226562,0.21686023473739624,1.4736170768737793,0.6459082365036011,0.3598458766937256,0.86026930809021,0.5817154049873352,0.3626050055027008,1.1026837825775146,0.7097334861755371,0.0,0.0,0.0,1,0,1
936,2026-06-03 15:03:12.268,97,400,0,0.0,1343.239990234375,95.6028823852539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1
937,2026-06-03 15:03:12.269,106,400,0,0.0,1669.6400146484375,113.21697998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1
938,2026-06-03 15:03:12.467,100,400,1,0.0,2470.0,99.51799774169922,0.5218634605407715,0.5218634605407715,0.5218634605407715,1.5229301452636719,1.5229301452636719,1.5229301452636719,0.4137066602706909,0.4137066602706909,0.4137066602706909,0.0,0.0,0.0,1,0,0
939,2026-06-03 15:03:12.469,90,400,1,0.0,2515.639892578125,183.64935302734375,0.5218634605407715,0.5218634605407715,0.5218634605407715,1.5229301452636719,1.5229301452636719,1.5229301452636719,0.4137066602706909,0.4137066602706909,0.4137066602706909,0.0,0.0,0.0,1,0,0
940,2026-06-03 15:03:12.470,93,400,1,0.0,1702.239990234375,96.32514953613281,0.5218634605407715,0.5218634605407715,0.5218634605407715,1.5229301452636719,1.5229301452636719,1.5229301452636719,0.4137066602706909,0.4137066602706909,0.4137066602706909,0.0,0.0,0.0,1,0,0
941,2026-06-03 15:03:12.470,90,400,1,0.0,2005.239990234375,113.8502197265625,0.5218634605407715,0.5218634605407715,0.5218634605407715,1.5229301452636719,1.5229301452636719,1.5229301452636719,0.4137066602706909,0.4137066602706909,0.4137066602706909,0.0,0.0,0.0,0,,0
942,2026-06-03 15:03:12.651,102,400,1,0.0,773.8800048828125,69.85411834716797,0.8013612031936646,0.8013612031936646,0.8013612031936646,1.3396821022033691,1.3396821022033691,1.3396821022033691,0.3152201175689697,0.3152201175689697,0.3152201175689697,0.0,0.0,0.0,0,,0
943,2026-06-03 15:03:12.653,96,400,1,7.87999963760376,2176.119873046875,90.57833099365234,0.8013612031936646,0.8013612031936646,0.8013612031936646,1.3396821022033691,1.3396821022033691,1.3396821022033691,0.3152201175689697,0.3152201175689697,0.3152201175689697,0.0,0.0,0.0,0,,0
944,2026-06-03 15:03:12.654,113,400,2,0.0,818.760009765625,65.58973693847656,0.22799251973628998,0.2286863774061203,0.22833944857120514,0.7965413928031921,0.8052524924278259,0.800896942615509,0.28020521998405457,0.2884474992752075,0.28432637453079224,0.0,0.0,0.0,0,,0
945,2026-06-03 15:03:12.823,93,400,5,0.0,2392.35986328125,107.21977996826172,-1.1158050298690796,0.2286863774061203,-0.5625134110450745,0.7965413928031921,1.0473015308380127,0.9090958833694458,0.2600989043712616,0.29730671644210815,0.28006160259246826,-0.06972000002861023,0.0,-0.04183200001716614,0,,0
946,2026-06-03 15:03:12.825,100,400,8,0.0,747.6399536132812,64.59880065917969,-1.146269679069519,0.48802050948143005,-0.40535297989845276,0.7965413928031921,1.5316762924194336,0.9797964096069336,0.20699699223041534,0.4086570739746094,0.2870209217071533,-0.06972000002861023,0.06972000002861023,-0.017430000007152557,0,,0
947,2026-06-03 15:03:12.826,95,400,9,0.0,1513.8800048828125,69.99158477783203,-1.146269679069519,0.48802050948143005,-0.6284911632537842,0.6784792542457581,1.5316762924194336,0.9485331773757935,0.20699699223041534,0.4086570739746094,0.2755175530910492,-0.13916000723838806,0.06972000002861023,-0.046417780220508575,0,,0
948,2026-06-03 15:03:12.979,103,400,10,0.0,980.7599487304688,67.57048797607422,-1.146269679069519,0.22799251973628998,-0.9614583253860474,0.7965413928031921,1.0473015308380127,0.9333926439285278,0.20699699223041534,0.4299945831298828,0.27577945590019226,-0.5566400289535522,0.06972000002861023,-0.10444001108407974,0,,0
949,2026-06-03 15:03:12.980,93,400,9,0.0,2418.0,102.30753326416016,-1.146269679069519,0.6284202337265015,-0.6111314296722412,0.7965413928031921,1.4634206295013428,0.9613476991653442,0.20699699223041534,0.4299945831298828,0.27186906337738037,-0.5566400289535522,0.06972000002861023,-0.09280446171760559,0,,0
950,2026-06-03 15:03:12.982,102,400,13,0.0,989.239990234375,63.483524322509766,-1.2507789134979248,0.6284202337265015,-0.7834513187408447,0.7965413928031921,1.4634206295013428,0.9724792242050171,0.20699699223041534,0.4299945831298828,0.2934373617172241,-0.5566400289535522,0.06972000002861023,-0.10711077600717545,0,,0
951,2026-06-03 15:03:13.198,99,400,11,0.0,1966.3599853515625,86.8072738647461,-1.2507789134979248,0.6284202337265015,-0.7227365374565125,0.7965413928031921,1.4634206295013428,0.98736971616745,0.20699699223041534,0.4299945831298828,0.3073023855686188,-0.5566400289535522,0.0,-0.12027273327112198,0,,0
952,2026-06-03 15:03:13.200,95,400,7,0.0,2252.760009765625,98.53388977050781,-1.2507789134979248,0.6284202337265015,-0.5159338712692261,0.7965413928031921,1.4634206295013428,1.0069328546524048,0.24158890545368195,0.4011852443218231,0.30982163548469543,-0.34804001450538635,0.0,-0.07959999889135361,1,0,0
953,2026-06-03 15:03:13.201,101,400,3,0.0,2600.639892578125,103.9128646850586,-1.0672776699066162,0.22799251973628998,-0.20729714632034302,0.7965413928031921,1.001464605331421,0.8683966994285583,0.28020521998405457,0.4011852443218231,0.32290759682655334,-0.06972000002861023,0.0,-0.023240000009536743,1,0,0
954,2026-06-03 15:03:13.202,94,400,2,0.0,2198.239990234375,136.85574340820312,0.2173936814069748,0.606741726398468,0.412067711353302,0.8071840405464172,1.4129371643066406,1.1100605726242065,0.2729262709617615,0.28733229637145996,0.2801292836666107,0.0,0.0,0.0,1,0,0
955,2026-06-03 15:03:13.399,102,400,3,0.0,1584.3599853515625,106.77490234375,0.2173936814069748,0.606741726398468,0.3509405851364136,0.8052524924278259,1.4129371643066406,1.008457899093628,0.2729262709617615,0.2884474992752075,0.2829020321369171,0.0,0.0,0.0,1,0,1
956,2026-06-03 15:03:13.402,89,400,4,0.0,2108.119873046875,142.2611083984375,0.21673408150672913,0.606741726398468,0.31738895177841187,0.7984670996665955,1.4129371643066406,0.955960214138031,0.2729262709617615,0.2884474992752075,0.28194987773895264,0.0,0.0,0.0,1,0,1
957,2026-06-03 15:03:13.404,102,400,8,0.0,2163.8798828125,103.68705749511719,-1.1297699213027954,1.0840855836868286,0.2261570543050766,0.7984670996665955,1.4223079681396484,1.1166601181030273,0.2729262709617615,0.9952795505523682,0.6317743062973022,-0.4174800217151642,0.06972000002861023,-0.11304999887943268,1,0,1
958,2026-06-03 15:03:13.407,98,400,65,0.0,1430.919921875,111.84938049316406,-1.1297699213027954,1.0840855836868286,0.44836896657943726,0.3598458766937256,1.6236040592193604,0.7704691290855408,0.2169111967086792,1.0670453310012817,0.7059974670410156,-0.6263599991798401,0.06972000002861023,-0.04175446555018425,1,0,1
959,2026-06-03 15:03:13.618,103,400,60,0.0,1726.3599853515625,127.41436767578125,-1.1354539394378662,1.0840855836868286,0.4386284053325653,0.3598458766937256,1.6236040592193604,0.7744381427764893,0.2169111967086792,1.0618818998336792,0.7215869426727295,-0.6958000063896179,0.06972000002861023,-0.07306599617004395,1,0,1
960,2026-06-03 15:03:13.622,93,400,71,0.0,2290.52001953125,122.84513854980469,-1.1354539394378662,1.0840855836868286,0.32400164008140564,0.3598458766937256,1.5733736753463745,0.6546956300735474,0.2169111967086792,1.0618818998336792,0.7017039060592651,-0.7655200362205505,0.06972000002861023,-0.07644788920879364,1,0,1
961,2026-06-03 15:03:13.625,97,400,69,0.0,829.239990234375,85.41690826416016,-1.1354539394378662,1.0293161869049072,0.2911996841430664,0.36530831456184387,1.6304301023483276,0.7211629152297974,0.2169111967086792,1.0618818998336792,0.7079519629478455,-0.7655200362205505,0.06972000002861023,-0.1079176813364029,1,0,1
962,2026-06-03 15:03:13.627,97,400,76,0.0,1521.0,93.76741790771484,-1.1354539394378662,1.0293161869049072,0.3262890875339508,0.36530831456184387,1.6884572505950928,0.7043188214302063,0.20037224888801575,1.0618818998336792,0.7064023017883301,-0.7655200362205505,0.06972000002861023,-0.11904054135084152,1,0,1
963,2026-06-03 15:03:13.839,106,400,83,0.0,1729.8800048828125,98.61735534667969,-1.1354539394378662,1.0323566198349,0.3464246392250061,0.36530831456184387,1.6897244453430176,0.7528679966926575,0.20037224888801575,1.0618818998336792,0.6973109245300293,-0.7655200362205505,0.0,-0.12912721931934357,1,0,1
964,2026-06-03 15:03:13.842,106,400,91,0.0,2545.52001953125,106.84942626953125,-1.0339213609695435,1.176396369934082,0.3175130784511566,0.3598458766937256,1.6897244453430176,0.7700009346008301,0.20037224888801575,1.0382541418075562,0.6746701002120972,-0.7655200362205505,0.0,-0.14836616814136505,1,0,1
965,2026-06-03 15:03:13.845,100,400,92,6.519999980926514,1910.0,142.72679138183594,-1.0225396156311035,1.0323566198349,0.36308223009109497,0.3598458766937256,1.6897244453430176,0.803918182849884,0.20037224888801575,1.0382541418075562,0.650844395160675,-0.8349600434303284,0.0,-0.17247086763381958,1,0,1
966,2026-06-03 15:03:13.848,97,400,79,0.0,1258.6400146484375,105.9859619140625,-0.2405211180448532,1.0323566198349,0.383424311876297,0.3598458766937256,1.6897244453430176,0.7991711497306824,0.2029295265674591,1.0382541418075562,0.6499088406562805,-0.8349600434303284,0.0,-0.16032305359840393,1,0,1
967,2026-06-03 15:03:14.072,107,400,84,0.0,2172.8798828125,101.23738861083984,-0.1026611402630806,1.0555075407028198,0.373004287481308,0.3598458766937256,1.6206737756729126,0.7955131530761719,0.2029295265674591,1.082732915878296,0.6372901201248169,-0.8349600434303284,0.0,-0.17977336049079895,1,0,1
968,2026-06-03 15:03:14.076,101,400,76,0.0,2585.8798828125,127.56553649902344,-0.1026611402630806,0.9869554042816162,0.3451765775680542,0.3598458766937256,1.6206737756729126,0.7425011992454529,0.2354772835969925,1.0382541418075562,0.6298543810844421,-0.7655200362205505,0.0,-0.1455889493227005,1,0,1
969,2026-06-03 15:03:14.079,102,400,78,0.0,1542.0,131.82078552246094,-0.1026611402630806,0.9869554042816162,0.3739354908466339,0.3598458766937256,1.6142991781234741,0.7339048981666565,0.2354772835969925,1.0435070991516113,0.651466965675354,-0.7655200362205505,0.0,-0.1374010294675827,1,0,1
970,2026-06-03 15:03:14.082,92,400,82,7.759999752044678,1284.239990234375,100.23173522949219,-0.1026611402630806,0.9869554042816162,0.3613240420818329,0.3598458766937256,1.5125077962875366,0.7073425054550171,0.2354772835969925,1.0435070991516113,0.6351956129074097,-0.7655200362205505,0.06972000002861023,-0.14427512884140015,1,0,1
971,2026-06-03 15:03:14.304,98,400,86,6.359999656677246,2475.119873046875,152.93756103515625,-0.1026611402630806,1.0293161869049072,0.3853829801082611,0.3598458766937256,1.57302725315094,0.6895596981048584,0.2354772835969925,1.0618818998336792,0.6497646570205688,-0.7655200362205505,0.5566400289535522,-0.1027730256319046,1,0,1
972,2026-06-03 15:03:14.309,114,400,87,0.0,2114.0,117.0364990234375,-0.1026611402630806,1.0293161869049072,0.40525248646736145,0.3598458766937256,1.4740062952041626,0.695231556892395,0.2354772835969925,1.0618818998336792,0.6717942953109741,-1.1132800579071045,0.9046800136566162,-0.10639034956693649,1,0,1
973,2026-06-03 15:03:14.313,110,400,96,0.0,1326.3599853515625,92.54435729980469,-0.1026611402630806,1.0293161869049072,0.4142192304134369,0.36530831456184387,1.4740062952041626,0.6951475143432617,0.2354772835969925,1.0618818998336792,0.6343532204627991,-1.1132800579071045,0.9046800136566162,-0.10149125009775162,1,0,1
974,2026-06-03 15:03:14.318,103,400,102,0.0,1295.0,97.49708557128906,-0.1026611402630806,0.9942665100097656,0.46233445405960083,0.36530831456184387,1.1658802032470703,0.6619495153427124,0.273752361536026,1.0365818738937378,0.6175746917724609,-1.1132800579071045,0.9046800136566162,-0.08937215805053711,1,0,1
975,2026-06-03 15:03:14.523,94,400,110,8.519999504089355,1040.5599365234375,114.73701477050781,-0.1026611402630806,1.0426204204559326,0.4749789237976074,0.36530831456184387,1.2213727235794067,0.6792024374008179,0.273752361536026,1.0722419023513794,0.6229770183563232,-1.2524399757385254,0.9046800136566162,-0.12715309858322144,1,0,1
976,2026-06-03 15:03:14.526,96,400,110,8.760000228881836,1883.6400146484375,117.17916870117188,-0.1026611402630806,1.0426204204559326,0.479197233915329,0.36530831456184387,1.1313841342926025,0.6701157093048096,0.273752361536026,1.0722419023513794,0.6315641403198242,-1.2524399757385254,0.9046800136566162,-0.1714312881231308,1,0,1
977,2026-06-03 15:03:14.529,104,400,105,8.639999389648438,1517.760009765625,103.96269226074219,-0.1026611402630806,1.424872636795044,0.5009211301803589,0.36530831456184387,1.1078616380691528,0.6130908727645874,0.2934398353099823,1.0933506488800049,0.6702895164489746,-1.2524399757385254,0.13916000723838806,-0.1921786665916443,1,0,1
978,2026-06-03 15:03:14.533,105,400,112,0.0,1506.3599853515625,97.74018859863281,-0.1026611402630806,1.0109937191009521,0.467414915561676,0.3645640015602112,1.1078616380691528,0.6095389127731323,0.2934398353099823,1.080306887626648,0.6553923487663269,-1.2524399757385254,0.13916000723838806,-0.23732750117778778,1,0,1
979,2026-06-03 15:03:14.742,115,400,105,6.239999771118164,1769.0,104.72000122070312,-0.11682987213134766,1.424872636795044,0.4381867051124573,0.3645640015602112,1.1078616380691528,0.6075441837310791,0.2790934145450592,1.080306887626648,0.6717609763145447,-1.1132800579071045,0.0,-0.2650880217552185,1,0,1
980,2026-06-03 15:03:14.746,101,400,99,8.239999771118164,1122.0,109.64989471435547,-0.12246034294366837,1.424872636795044,0.4232383072376251,0.3645640015602112,0.9992250204086304,0.5879079699516296,0.2790934145450592,1.080306887626648,0.6682636737823486,-1.1132800579071045,0.0,-0.27553698420524597,1,0,1
981,2026-06-03 15:03:14.749,103,400,93,7.359999656677246,1221.760009765625,99.79961395263672,-0.12246034294366837,1.3804570436477661,0.3887510895729065,0.3598458766937256,0.9992250204086304,0.5934033393859863,0.2269831895828247,1.080306887626648,0.6734164357185364,-1.1132800579071045,0.0,-0.23868948221206665,1,1,1
982,2026-06-03 15:03:14.753,104,400,100,6.639999866485596,1670.1199951171875,117.04460144042969,-0.12246034294366837,1.3804570436477661,0.3965422511100769,0.3598458766937256,0.9992250204086304,0.6148664355278015,0.2269831895828247,1.080306887626648,0.6791796684265137,-1.1132800579071045,0.0,-0.24703842401504517,1,1,1
983,2026-06-03 15:03:14.958,98,400,95,8.519999504089355,2011.0,126.72203826904297,-0.12246034294366837,1.3804570436477661,0.371443510055542,0.3598458766937256,0.9992250204086304,0.6259806752204895,0.2269831895828247,1.0694266557693481,0.6855472922325134,-1.0438400506973267,0.0,-0.19338569045066833,1,1,1
984,2026-06-03 15:03:14.962,97,400,87,0.0,1428.52001953125,114.86886596679688,-0.1136358305811882,0.9869554042816162,0.3305438160896301,0.3598458766937256,0.9923579096794128,0.6129447221755981,0.2790934145450592,1.0431586503982544,0.700934648513794,-0.974120020866394,0.0,-0.14558391273021698,1,1,1
985,2026-06-03 15:03:14.965,107,400,88,6.119999885559082,1659.0,127.43775177001953,-0.1026611402630806,0.9869554042816162,0.3307284116744995,0.3598458766937256,0.9923579096794128,0.5964788198471069,0.27521058917045593,1.0316287279129028,0.6775012612342834,-0.9046800136566162,0.0,-0.15184272825717926,1,1,1
986,2026-06-03 15:03:14.969,125,400,93,6.119999885559082,1156.52001953125,100.6844711303711,-0.1026611402630806,0.9869554042816162,0.32764071226119995,0.30424565076828003,0.9359620213508606,0.5976343154907227,0.27521058917045593,1.0316287279129028,0.6653777956962585,-0.9046800136566162,0.0,-0.1631346195936203,1,1,1
987,2026-06-03 15:03:15.190,106,400,87,0.0,1793.239990234375,109.96528625488281,-0.5824804306030273,0.9869554042816162,0.2905602753162384,0.30424565076828003,1.1846909523010254,0.5841836929321289,0.27521058917045593,1.0316287279129028,0.6613631844520569,-0.7655200362205505,0.0,-0.1399839073419571,1,1,1
988,2026-06-03 15:03:15.193,103,400,84,8.519999504089355,2283.0,128.306396484375,-0.5824804306030273,0.9795456528663635,0.30625036358833313,0.30424565076828003,1.1846909523010254,0.5853394865989685,0.27521058917045593,1.0333868265151978,0.6793040633201599,-0.7655200362205505,0.0,-0.1391800045967102,1,1,1
989,2026-06-03 15:03:15.197,95,400,83,8.880000114440918,2288.119873046875,146.51324462890625,-0.5824804306030273,0.9795456528663635,0.2816617488861084,0.30424565076828003,1.4611976146697998,0.5785111784934998,0.2760964334011078,1.0333868265151978,0.7032426595687866,-0.7655200362205505,0.0,-0.08971133083105087,1,0,1
990,2026-06-03 15:03:15.199,100,400,83,8.519999504089355,2064.8798828125,138.5327911376953,-0.42580920457839966,0.9795456528663635,0.31355351209640503,0.36530831456184387,1.4762568473815918,0.6003401279449463,0.2760964334011078,1.0333868265151978,0.7183545231819153,-0.5566400289535522,0.0,-0.04780241474509239,1,1,1
991,2026-06-03 15:03:15.409,79,383,83,0.0,1759.6400146484375,144.01316833496094,-0.42580920457839966,0.9795456528663635,0.30086106061935425,0.36530831456184387,1.4762568473815918,0.5746937394142151,0.2760964334011078,1.0333868265151978,0.7254582643508911,-0.5566400289535522,0.0,-0.04780241474509239,1,1,1
992,2026-06-03 15:03:15.413,92,376,84,0.0,2312.639892578125,131.75477600097656,-0.5693871378898621,0.9795456528663635,0.2802296578884125,0.32322946190834045,0.9596449136734009,0.5367205142974854,0.3626050055027008,1.0333868265151978,0.7382311820983887,-0.5566400289535522,0.0,-0.05552000179886818,1,1,1
993,2026-06-03 15:03:15.416,96,388,90,0.0,2102.239990234375,136.98875427246094,-0.8573697209358215,0.9795456528663635,0.17843744158744812,0.32322946190834045,1.2309962511062622,0.5476834774017334,0.3626050055027008,1.165648341178894,0.7739518284797668,-0.4174800217151642,0.0,-0.03635644540190697,1,0,1
994,2026-06-03 15:03:15.420,92,379,76,0.0,2442.239990234375,157.71607971191406,-0.8573697209358215,0.9795456528663635,0.19707778096199036,0.32322946190834045,1.2309962511062622,0.5342295169830322,0.31462720036506653,1.165648341178894,0.7753451466560364,-0.4174800217151642,0.0,-0.02747316099703312,1,0,1
995,2026-06-03 15:03:15.643,86,378,66,0.0,1875.239990234375,143.66464233398438,-0.5693871378898621,0.9161383509635925,0.19389785826206207,0.3197472393512726,1.3468910455703735,0.5158358216285706,0.31462720036506653,1.0225399732589722,0.7762896418571472,-0.4174800217151642,0.0,-0.025306062772870064,1,0,1
996,2026-06-03 15:03:15.646,94,395,67,6.359999656677246,1228.1199951171875,135.61019897460938,-0.3526575565338135,0.6933932900428772,0.19205157458782196,0.31600695848464966,1.1608288288116455,0.5039218664169312,0.214896559715271,1.1006898880004883,0.797870397567749,-0.4174800217151642,0.0,-0.025964776054024696,1,0,1
997,2026-06-03 15:03:15.649,91,400,77,8.359999656677246,1857.8800048828125,153.1024169921875,-0.5017872452735901,0.7227098345756531,0.1646467000246048,0.3126011788845062,1.339025616645813,0.5571910738945007,0.214896559715271,1.1026561260223389,0.7857682108879089,-0.2783200144767761,0.06972000002861023,-0.02078182063996792,1,0,1
998,2026-06-03 15:03:15.651,80,368,60,8.239999771118164,2016.1199951171875,184.96450805664062,-0.08923899382352829,0.7227098345756531,0.232802152633667,0.3126011788845062,1.339025616645813,0.5983912348747253,0.214896559715271,1.1026561260223389,0.7595064640045166,-0.2783200144767761,0.0,-0.0289939995855093,1,1,1
999,2026-06-03 15:03:15.653,92,374,66,8.760000228881836,1728.3599853515625,119.95217895507812,-0.08923899382352829,1.2004345655441284,0.24891474843025208,0.3126011788845062,1.339025616645813,0.5996085405349731,0.21097837388515472,1.1026561260223389,0.7485243678092957,-0.2783200144767761,0.0,-0.032683636993169785,1,1,1
1000,2026-06-03 15:03:15.861,86,370,68,7.519999980926514,1923.760009765625,137.33348083496094,-0.4273930788040161,1.2004345655441284,0.26898762583732605,0.3126011788845062,1.3125271797180176,0.5851295590400696,0.20510469377040863,1.1026561260223389,0.7385491132736206,-0.2783200144767761,0.13916000723838806,-0.030697062611579895,1,1,1
1001,2026-06-03 15:03:15.864,82,371,54,7.0,1523.239990234375,169.87171936035156,-0.4273930788040161,1.1695165634155273,0.26158156991004944,0.3126011788845062,1.363875389099121,0.6395428776741028,0.20510469377040863,1.1026561260223389,0.7126427292823792,-0.2783200144767761,0.13916000723838806,-0.02705630101263523,1,1,1
1002,2026-06-03 15:03:15.866,77,359,39,8.760000228881836,2452.239990234375,249.92367553710938,-0.09300012141466141,1.2004345655441284,0.3276025056838989,0.3211229145526886,1.3215800523757935,0.6578536629676819,0.20510469377040863,1.102562427520752,0.6827072501182556,-0.13916000723838806,0.13916000723838806,-0.024977440014481544,1,1,1
1003,2026-06-03 15:03:15.868,88,357,22,6.0,710.8800048828125,125.3336410522461,0.02897229604423046,0.3066878020763397,0.11780095100402832,0.3211229145526886,0.6207188367843628,0.47234171628952026,0.7146307229995728,0.989069402217865,0.8267932534217834,-0.13916000723838806,0.0,-0.06325455754995346,1,0,1
1004,2026-06-03 15:03:16.078,78,321,23,8.359999656677246,1137.760009765625,162.59486389160156,0.02897229604423046,0.7372604608535767,0.2109457552433014,0.33069244027137756,1.3215800523757935,0.661887526512146,0.21840029954910278,0.9854372143745422,0.6999297738075256,-0.13916000723838806,0.0,-0.048403479158878326,1,1,1
1005,2026-06-03 15:03:16.080,77,317,20,8.519999504089355,970.5199584960938,150.589599609375,0.03940810263156891,0.7080869674682617,0.20782899856567383,0.4056415557861328,1.3215800523757935,0.7086324691772461,0.21840029954910278,0.8633145689964294,0.6841389536857605,-0.13916000723838806,0.0,-0.04870600253343582,1,1,1
1006,2026-06-03 15:03:16.081,90,324,26,8.519999504089355,917.5199584960938,158.09109497070312,-0.24460192024707794,0.807860791683197,0.2712094485759735,0.3200421929359436,1.3215800523757935,0.6805323958396912,0.21840029954910278,1.115010380744934,0.7466268539428711,-0.13916000723838806,0.0,-0.01605692319571972,1,1,1
1007,2026-06-03 15:03:16.083,79,320,26,8.639999389648438,1765.3599853515625,166.62278747558594,0.01719639264047146,0.807860791683197,0.27355054020881653,0.3200421929359436,1.25204598903656,0.5680623054504395,0.21840029954910278,1.115010380744934,0.7326549887657166,-0.13916000723838806,0.0,-0.01605692319571972,1,1,1
1008,2026-06-03 15:03:16.295,87,305,30,9.359999656677246,1876.3599853515625,173.86021423339844,0.01719639264047146,0.807860791683197,0.2147931158542633,0.3200421929359436,0.7526824474334717,0.5497058629989624,0.5245630741119385,1.115010380744934,0.7723421454429626,-0.13916000723838806,0.0,-0.00463866675272584,1,1,1
1009,2026-06-03 15:03:16.297,99,320,34,8.519999504089355,1409.3599853515625,102.1967544555664,-0.08710355311632156,0.807860791683197,0.1447107195854187,0.3200421929359436,0.826707124710083,0.6087542772293091,0.5379130244255066,1.115010380744934,0.7934175133705139,0.0,0.0,0.0,1,1,1
1010,2026-06-03 15:03:16.299,77,320,37,8.639999389648438,1870.6400146484375,156.78025817871094,-0.08710355311632156,0.269391804933548,0.09868158400058746,0.3972994089126587,0.826707124710083,0.6496943235397339,0.5379130244255066,0.9926266670227051,0.768765926361084,0.0,0.0,0.0,1,1,1
1011,2026-06-03 15:03:16.301,94,318,45,8.639999389648438,1425.3599853515625,121.2782974243164,-0.08710355311632156,0.2732364237308502,0.11256321519613266,0.36428767442703247,0.826707124710083,0.6322723627090454,0.5511927604675293,0.9926266670227051,0.7834012508392334,0.0,0.0,0.0,1,1,1
1012,2026-06-03 15:03:16.528,93,336,55,8.639999389648438,2365.639892578125,131.16903686523438,-0.13706320524215698,0.3350765109062195,0.08526618778705597,0.36428767442703247,1.310369610786438,0.6578819155693054,0.5399749279022217,1.0057140588760376,0.7933717370033264,0.0,0.0,0.0,1,1,1
1013,2026-06-03 15:03:16.530,76,331,50,8.639999389648438,1985.1199951171875,211.15843200683594,-0.13706320524215698,0.3350765109062195,0.09441623836755753,0.36428767442703247,1.3125271797180176,0.674129843711853,0.5041519999504089,1.0057140588760376,0.779163122177124,0.0,0.0,0.0,1,1,1
1014,2026-06-03 15:03:16.533,82,315,49,8.880000114440918,1741.1199951171875,152.09024047851562,-0.13706320524215698,0.4541242718696594,0.09338878095149994,0.36428767442703247,1.3430266380310059,0.6810020208358765,0.3176618814468384,1.0057140588760376,0.769580066204071,0.0,0.0,0.0,1,1,1
1015,2026-06-03 15:03:16.535,97,324,50,8.639999389648438,667.5199584960938,83.83505249023438,-0.10963310301303864,0.4541242718696594,0.10535888373851776,0.36428767442703247,1.3430266380310059,0.6759828329086304,0.3176618814468384,1.0106935501098633,0.7864185571670532,0.0,0.0,0.0,1,1,1
1016,2026-06-03 15:03:16.761,97,322,47,8.519999504089355,791.239990234375,93.5204086303711,-0.17518584430217743,0.4541242718696594,0.09566743671894073,0.3668465316295624,1.3430266380310059,0.7062624096870422,0.3176618814468384,1.0879878997802734,0.7815433144569397,0.0,0.0,0.0,1,1,1
1017,2026-06-03 15:03:16.764,73,321,48,8.519999504089355,1002.8800048828125,97.99671173095703,-0.10963310301303864,0.43051034212112427,0.07458788901567459,0.3668465316295624,0.8515598177909851,0.5952172875404358,0.500668466091156,1.0879878997802734,0.7872571349143982,0.0,0.0,0.0,1,1,1
1018,2026-06-03 15:03:16.766,78,306,48,8.880000114440918,751.760009765625,105.31332397460938,-0.1026611402630806,0.7227098345756531,0.09605681151151657,0.3668465316295624,1.1485645771026611,0.6081362366676331,0.2219773530960083,1.0879878997802734,0.7958993911743164,0.0,0.0,0.0,1,1,1
1019,2026-06-03 15:03:16.768,76,305,43,8.639999389648438,925.5199584960938,122.04895782470703,-0.1026611402630806,0.7227098345756531,0.1100207045674324,0.3782125413417816,1.2875089645385742,0.6395010352134705,0.2219773530960083,1.0106935501098633,0.7887890934944153,0.0,0.0,0.0,1,1,1
1020,2026-06-03 15:03:17.013,94,315,48,6.639999866485596,1887.5198974609375,113.96638488769531,-0.3985784947872162,0.7227098345756531,0.10146414488554001,0.3072812557220459,1.2875089645385742,0.6485592126846313,0.2219773530960083,1.1000349521636963,0.7826879620552063,-0.06972000002861023,0.13916000723838806,0.0014466667780652642,1,1,1
1021,2026-06-03 15:03:17.016,86,306,42,8.519999504089355,1393.52001953125,136.79396057128906,-0.3985784947872162,0.7227098345756531,0.11161615699529648,0.3072812557220459,1.2875089645385742,0.6643498539924622,0.2219773530960083,1.1000349521636963,0.8087958097457886,-0.06972000002861023,0.13916000723838806,0.0016533335437998176,1,1,1
1022,2026-06-03 15:03:17.019,100,324,44,8.519999504089355,919.0,118.66879272460938,-0.5633301138877869,0.7227098345756531,0.10681618005037308,0.3072812557220459,1.2875089645385742,0.6600451469421387,0.2219773530960083,1.1000349521636963,0.8003976941108704,-0.06972000002861023,0.13916000723838806,0.0015781819820404053,1,1,1
