frame_number,timestamp,raw_points_count,stable_points_count,display_points_count,raw_min_snr,raw_max_snr,raw_mean_snr,display_min_x,display_max_x,display_mean_x,display_min_y,display_max_y,display_mean_y,display_min_z,display_max_z,display_mean_z,display_min_doppler,display_max_doppler,display_mean_doppler,target_count,active_target_ids,presence
892,2026-06-01 16:14:47.380,81,385,28,6.0,2510.8798828125,254.15013122558594,-0.036913879215717316,0.6241469979286194,0.2792910039424896,0.604235827922821,1.0431873798370361,0.8283923268318176,0.24343152344226837,0.9874817132949829,0.5595878958702087,0.0,0.0,0.0,1,1,1
893,2026-06-01 16:14:47.381,82,383,29,8.639999389648438,2079.119873046875,232.59022521972656,-0.036913879215717316,0.6241469979286194,0.273034930229187,0.604235827922821,1.0431873798370361,0.8386297821998596,0.24343152344226837,0.9874817132949829,0.5551090836524963,0.0,0.0,0.0,1,1,1
894,2026-06-01 16:14:47.611,81,384,28,8.880000114440918,2305.239990234375,258.3121032714844,-0.036913879215717316,0.6241469979286194,0.27950194478034973,0.604235827922821,1.0431873798370361,0.8313241004943848,0.24343152344226837,0.9874817132949829,0.5630139112472534,0.0,0.0,0.0,1,1,1
895,2026-06-01 16:14:47.613,77,389,29,8.519999504089355,2359.8798828125,257.73248291015625,-0.036913879215717316,0.6241469979286194,0.273034930229187,0.604235827922821,1.0431873798370361,0.8386296629905701,0.24343152344226837,0.9874817132949829,0.5551090836524963,0.0,0.0,0.0,1,1,1
896,2026-06-01 16:14:47.614,80,383,29,8.639999389648438,2501.119873046875,260.218505859375,-0.036913879215717316,0.6241469979286194,0.2730017900466919,0.604235827922821,1.0431873798370361,0.8416458368301392,0.24343152344226837,0.9874817132949829,0.5583100318908691,0.0,0.0,0.0,1,1,1
897,2026-06-01 16:14:47.616,79,380,29,8.639999389648438,2456.639892578125,257.7392883300781,-0.036913879215717316,0.6241469979286194,0.273205429315567,0.604235827922821,1.0431873798370361,0.8444766998291016,0.24343152344226837,0.9874817132949829,0.561617910861969,0.0,0.0,0.0,1,1,1
898,2026-06-01 16:14:47.812,78,379,29,9.239999771118164,2529.239990234375,271.281494140625,-0.036913879215717316,0.6241469979286194,0.2730017900466919,0.604235827922821,1.0431873798370361,0.8416458368301392,0.24343152344226837,0.9874817132949829,0.5583099722862244,0.0,0.0,0.0,1,1,1
899,2026-06-01 16:14:47.814,77,375,30,8.519999504089355,2354.0,251.8077850341797,-0.036913879215717316,0.6241469979286194,0.26716384291648865,0.604235827922821,1.0431873798370361,0.8511003255844116,0.24343152344226837,0.9874817132949829,0.5540230870246887,0.0,0.0,0.0,1,1,1
900,2026-06-01 16:14:47.815,76,376,29,8.760000228881836,2141.639892578125,242.7221221923828,-0.036913879215717316,0.6241469979286194,0.2734090983867645,0.604235827922821,1.0431873798370361,0.8473073840141296,0.24343152344226837,0.9874817132949829,0.5649257302284241,0.0,0.0,0.0,1,1,1
901,2026-06-01 16:14:47.817,82,380,29,8.519999504089355,2542.639892578125,246.7594757080078,-0.036913879215717316,0.6241469979286194,0.2736458480358124,0.604235827922821,1.0431873798370361,0.8471220135688782,0.24343152344226837,0.9874817132949829,0.5650327801704407,0.0,0.0,0.0,1,1,1
902,2026-06-01 16:14:47.998,79,378,29,8.880000114440918,2390.35986328125,256.50482177734375,-0.036913879215717316,0.6241469979286194,0.27344220876693726,0.604235827922821,1.0431873798370361,0.8442912101745605,0.24343152344226837,0.9874817132949829,0.5617249011993408,0.0,0.0,0.0,1,1,1
903,2026-06-01 16:14:47.999,83,379,29,8.519999504089355,2515.52001953125,245.51760864257812,-0.036913879215717316,0.6241469979286194,0.27344220876693726,0.604235827922821,1.0431873798370361,0.8442912101745605,0.24343152344226837,0.9874817132949829,0.5617249011993408,0.0,0.0,0.0,1,1,1
904,2026-06-01 16:14:48.001,81,383,29,8.760000228881836,2445.760009765625,220.15354919433594,-0.036913879215717316,0.6241469979286194,0.27344220876693726,0.604235827922821,1.0431873798370361,0.8442912101745605,0.24343152344226837,0.9874817132949829,0.5617249011993408,0.0,0.0,0.0,1,1,1
905,2026-06-01 16:14:48.186,84,396,30,8.639999389648438,2420.35986328125,238.2819061279297,-0.036913879215717316,0.6241469979286194,0.26696696877479553,0.604235827922821,1.0431873798370361,0.848363995552063,0.24343152344226837,0.9874817132949829,0.5508254766464233,0.0,0.0,0.0,1,1,1
906,2026-06-01 16:14:48.188,80,396,30,9.0,2384.760009765625,250.39498901367188,-0.036913879215717316,0.6241469979286194,0.2669669985771179,0.604235827922821,1.0431873798370361,0.8483639359474182,0.24343152344226837,0.9874817132949829,0.5508254170417786,0.0,0.0,0.0,1,1,1
907,2026-06-01 16:14:48.189,80,398,30,8.880000114440918,2034.760009765625,219.78750610351562,-0.036913879215717316,0.6241469979286194,0.26716384291648865,0.604235827922821,1.0431873798370361,0.8511003255844116,0.24343152344226837,0.9874817132949829,0.5540230870246887,0.0,0.0,0.0,1,1,1
908,2026-06-01 16:14:48.387,77,392,30,9.239999771118164,2587.760009765625,234.2504119873047,-0.036913879215717316,0.6241469979286194,0.26736071705818176,0.604235827922821,1.0431873798370361,0.8538367748260498,0.24343152344226837,0.9874817132949829,0.5572206974029541,0.0,0.0,0.0,1,1,1
909,2026-06-01 16:14:48.388,80,388,30,8.639999389648438,2381.239990234375,257.7799987792969,-0.036913879215717316,0.6241469979286194,0.26736071705818176,0.604235827922821,1.0431873798370361,0.8538367748260498,0.24343152344226837,0.9874817132949829,0.5572206974029541,0.0,0.0,0.0,1,1,1
910,2026-06-01 16:14:48.391,79,384,30,8.519999504089355,2485.639892578125,227.66481018066406,-0.036913879215717316,0.6241469979286194,0.2677864730358124,0.604235827922821,1.0431873798370361,0.8563939332962036,0.24343152344226837,0.9874817132949829,0.5605218410491943,0.0,0.0,0.0,1,1,1
911,2026-06-01 16:14:48.392,81,388,30,8.519999504089355,2125.760009765625,220.1165313720703,-0.036913879215717316,0.6241469979286194,0.2677864730358124,0.604235827922821,1.0431873798370361,0.8563939332962036,0.24343152344226837,0.9874817132949829,0.5605218410491943,0.0,0.0,0.0,1,1,1
912,2026-06-01 16:14:48.604,79,385,30,8.760000228881836,2104.35986328125,224.34632873535156,-0.036913879215717316,0.6241469979286194,0.26758959889411926,0.604235827922821,1.0431873798370361,0.8536575436592102,0.24343152344226837,0.9874817132949829,0.5573241710662842,0.0,0.0,0.0,1,1,1
913,2026-06-01 16:14:48.605,77,389,30,8.519999504089355,2571.35986328125,239.65455627441406,-0.036913879215717316,0.6241469979286194,0.26758959889411926,0.604235827922821,1.0431873798370361,0.853657603263855,0.24343152344226837,0.9874817132949829,0.5573241710662842,0.0,0.0,0.0,1,1,1
914,2026-06-01 16:14:48.608,79,383,30,8.519999504089355,2461.52001953125,249.97671508789062,-0.036913879215717316,0.6241469979286194,0.26716384291648865,0.604235827922821,1.0431873798370361,0.8511003851890564,0.24343152344226837,0.9874817132949829,0.5540230870246887,0.0,0.0,0.0,1,1,1
915,2026-06-01 16:14:48.609,83,386,30,8.760000228881836,1990.239990234375,216.29202270507812,-0.036913879215717316,0.6241469979286194,0.26716384291648865,0.604235827922821,1.0431873798370361,0.8511003255844116,0.24343152344226837,0.9874817132949829,0.554023027420044,0.0,0.0,0.0,1,1,1
916,2026-06-01 16:14:48.804,79,386,30,8.519999504089355,2049.0,248.80963134765625,-0.036913879215717316,0.6241469979286194,0.26716384291648865,0.604235827922821,1.0431873798370361,0.8511003255844116,0.24343152344226837,0.9874817132949829,0.5540230870246887,0.0,0.0,0.0,1,1,1
917,2026-06-01 16:14:48.805,76,385,29,8.519999504089355,2355.35986328125,269.9700012207031,-0.036913879215717316,0.6241469979286194,0.2734090983867645,0.604235827922821,1.0431873798370361,0.8473073840141296,0.24343152344226837,0.9874817132949829,0.5649257302284241,0.0,0.0,0.0,1,1,1
918,2026-06-01 16:14:48.807,76,380,28,9.0,2388.760009765625,268.54473876953125,-0.036913879215717316,0.6241469979286194,0.2842811048030853,0.604235827922821,1.0431873798370361,0.8530565500259399,0.24343152344226837,0.9874817132949829,0.5471192002296448,0.0,0.0,0.0,1,1,1
919,2026-06-01 16:14:48.808,78,372,28,8.519999504089355,2133.760009765625,207.7984619140625,-0.036913879215717316,0.6241469979286194,0.2842811346054077,0.604235827922821,1.0431873798370361,0.8530566096305847,0.24343152344226837,0.9874817132949829,0.547119140625,0.0,0.0,0.0,1,1,1
920,2026-06-01 16:14:48.991,79,369,28,8.639999389648438,2518.119873046875,245.56298828125,-0.036913879215717316,0.6241469979286194,0.2842811048030853,0.604235827922821,1.0431873798370361,0.8530566096305847,0.24343152344226837,0.9874817132949829,0.5471192002296448,0.0,0.0,0.0,1,1,1
921,2026-06-01 16:14:48.993,76,371,28,8.639999389648438,2488.35986328125,249.8694305419922,-0.036913879215717316,0.6241469979286194,0.2842811048030853,0.604235827922821,1.0431873798370361,0.8530566096305847,0.24343152344226837,0.9874817132949829,0.5471192002296448,0.0,0.0,0.0,1,1,1
922,2026-06-01 16:14:48.994,74,366,29,8.519999504089355,1931.239990234375,233.3783721923828,-0.036913879215717316,0.6241469979286194,0.27764928340911865,0.604235827922821,1.0431873798370361,0.8596128821372986,0.24343152344226837,0.9874817132949829,0.5397624969482422,0.0,0.0,0.0,1,1,1
923,2026-06-01 16:14:49.193,81,375,30,8.519999504089355,1754.239990234375,225.85630798339844,-0.036913879215717316,0.6241469979286194,0.26716384291648865,0.604235827922821,1.0431873798370361,0.8511003255844116,0.24343152344226837,0.9874817132949829,0.5540230870246887,0.0,0.0,0.0,1,1,1
924,2026-06-01 16:14:49.195,79,374,29,8.880000114440918,2483.760009765625,242.45973205566406,-0.036913879215717316,0.6241469979286194,0.27344220876693726,0.604235827922821,1.0431873798370361,0.8442912697792053,0.24343152344226837,0.9874817132949829,0.5617249011993408,0.0,0.0,0.0,1,1,1
925,2026-06-01 16:14:49.196,77,376,28,8.880000114440918,2522.239990234375,236.3360595703125,-0.036913879215717316,0.6241469979286194,0.27992379665374756,0.604235827922821,1.0431873798370361,0.8371877670288086,0.24343152344226837,0.9874817132949829,0.5698660016059875,0.0,0.0,0.0,1,1,1
926,2026-06-01 16:14:49.198,85,379,30,8.519999504089355,2006.239990234375,203.0409393310547,-0.036913879215717316,0.6241469979286194,0.2877589762210846,0.604235827922821,1.0431873798370361,0.8489341139793396,0.24343152344226837,0.9874817132949829,0.565643846988678,0.0,0.0,0.0,1,1,1
927,2026-06-01 16:14:49.395,85,394,30,8.639999389648438,2363.760009765625,227.8625946044922,-0.036913879215717316,0.6241469979286194,0.2875621020793915,0.604235827922821,1.0431873798370361,0.8461978435516357,0.24343152344226837,0.9874817132949829,0.5624462366104126,0.0,0.0,0.0,1,1,1
928,2026-06-01 16:14:49.397,82,388,28,6.239999771118164,2403.639892578125,235.29705810546875,-0.036913879215717316,0.6241469979286194,0.2794676423072815,0.604235827922821,1.0431873798370361,0.8344479203224182,0.24343152344226837,0.9874817132949829,0.5663290619850159,0.0,0.0,0.0,1,1,1
929,2026-06-01 16:14:49.399,83,389,28,8.880000114440918,2598.639892578125,230.40000915527344,-0.036913879215717316,0.6241469979286194,0.2842811048030853,0.604235827922821,1.0431873798370361,0.8530566096305847,0.24343152344226837,0.9874817132949829,0.5471192002296448,0.0,0.0,0.0,1,1,1
930,2026-06-01 16:14:49.580,85,400,29,8.519999504089355,2604.52001953125,233.5011749267578,-0.036913879215717316,0.6241469979286194,0.27764928340911865,0.604235827922821,1.0431873798370361,0.8596129417419434,0.24343152344226837,0.9874817132949829,0.5397624373435974,0.0,0.0,0.0,1,1,1
931,2026-06-01 16:14:49.581,81,400,29,8.760000228881836,2378.35986328125,273.7027282714844,-0.036913879215717316,0.6241469979286194,0.27744561433792114,0.604235827922821,1.0431873798370361,0.8567821979522705,0.24343152344226837,0.9874817132949829,0.5364545583724976,0.0,0.0,0.0,1,1,1
932,2026-06-01 16:14:49.583,82,397,28,8.639999389648438,2193.8798828125,255.79217529296875,-0.036913879215717316,0.6241469979286194,0.2886727750301361,0.604235827922821,1.0431873798370361,0.8658016324043274,0.24343152344226837,0.9874817132949829,0.5210571885108948,0.0,0.0,0.0,1,1,1
933,2026-06-01 16:14:49.584,82,398,27,8.639999389648438,1964.0,225.0555877685547,-0.036913879215717316,0.6241469979286194,0.2962128221988678,0.604235827922821,1.0431873798370361,0.8590326905250549,0.24343152344226837,0.9874817132949829,0.528108537197113,0.0,0.0,0.0,1,1,1
934,2026-06-01 16:14:49.780,83,399,27,9.119999885559082,2006.239990234375,225.22409057617188,-0.036913879215717316,0.6241469979286194,0.2912210524082184,0.604235827922821,1.0431873798370361,0.8397347927093506,0.24343152344226837,0.9874817132949829,0.5480299592018127,0.0,0.0,0.0,1,1,1
935,2026-06-01 16:14:49.782,88,400,29,6.0,2409.639892578125,236.7427215576172,-0.036913879215717316,0.6241469979286194,0.29834362864494324,0.604235827922821,1.0431873798370361,0.8488797545433044,0.24343152344226837,0.9874817132949829,0.5418602228164673,0.0,0.0,0.0,1,1,1
936,2026-06-01 16:14:49.784,85,400,27,8.639999389648438,2507.0,235.0174102783203,-0.036913879215717316,0.6241469979286194,0.2912210524082184,0.604235827922821,1.0431873798370361,0.8397347927093506,0.24343152344226837,0.9874817132949829,0.5480299592018127,0.0,0.0,0.0,1,1,1
937,2026-06-01 16:14:49.967,82,400,27,8.760000228881836,1790.0,216.16632080078125,-0.036913879215717316,0.6241469979286194,0.28644800186157227,0.604235827922821,1.0431873798370361,0.8234773278236389,0.24343152344226837,0.9874817132949829,0.5715042948722839,0.0,0.0,0.0,1,1,1
938,2026-06-01 16:14:49.969,82,400,29,9.239999771118164,2322.0,255.28634643554688,-0.036913879215717316,0.6241469979286194,0.2938666045665741,0.604235827922821,1.0431873798370361,0.8367595672607422,0.24343152344226837,0.9874817132949829,0.5669165849685669,0.0,0.0,0.0,1,1,1
939,2026-06-01 16:14:49.970,82,400,30,8.519999504089355,2568.0,256.56488037109375,-0.036913879215717316,0.6241469979286194,0.28713634610176086,0.604235827922821,1.0431873798370361,0.8436405658721924,0.24343152344226837,0.9874817132949829,0.5591451525688171,0.0,0.0,0.0,1,1,1
940,2026-06-01 16:14:49.972,82,395,27,8.639999389648438,1799.239990234375,213.81170654296875,-0.036913879215717316,0.6241469979286194,0.28593936562538147,0.604235827922821,1.0431873798370361,0.8238754868507385,0.24343152344226837,0.9874817132949829,0.5712743401527405,0.0,0.0,0.0,1,1,1
941,2026-06-01 16:14:50.157,83,397,26,8.519999504089355,1843.3599853515625,212.81442260742188,-0.036913879215717316,0.6241469979286194,0.2929089665412903,0.604235827922821,1.0431873798370361,0.8124898672103882,0.24343152344226837,0.9874817132949829,0.5766000151634216,0.0,0.0,0.0,1,1,1
942,2026-06-01 16:14:50.159,83,396,27,8.639999389648438,2350.639892578125,240.018798828125,-0.036913879215717316,0.6241469979286194,0.2854663133621216,0.604235827922821,1.0431873798370361,0.8210341930389404,0.24343152344226837,0.9874817132949829,0.567606508731842,0.0,0.0,0.0,1,1,1
943,2026-06-01 16:14:50.160,83,395,28,8.519999504089355,2558.119873046875,232.32386779785156,-0.036913879215717316,0.6241469979286194,0.2788005471229553,0.604235827922821,1.0431873798370361,0.8287762403488159,0.24343152344226837,0.9874817132949829,0.5593661665916443,0.0,0.0,0.0,1,1,1
944,2026-06-01 16:14:50.357,78,395,27,8.639999389648438,1699.1199951171875,217.71334838867188,-0.036913879215717316,0.6241469979286194,0.2857206463813782,0.604235827922821,1.0431873798370361,0.8208351135253906,0.24343152344226837,0.9874817132949829,0.5677214860916138,0.0,0.0,0.0,1,1,1
945,2026-06-01 16:14:50.358,82,397,27,8.519999504089355,2417.35986328125,235.6965789794922,-0.036913879215717316,0.6241469979286194,0.2859749495983124,0.604235827922821,1.0431873798370361,0.8206360340118408,0.24343152344226837,0.9874817132949829,0.5678364038467407,0.0,0.0,0.0,1,1,1
946,2026-06-01 16:14:50.360,81,391,27,8.519999504089355,2374.8798828125,234.3214874267578,-0.036913879215717316,0.6241469979286194,0.2859749495983124,0.604235827922821,1.0431873798370361,0.8206360340118408,0.24343152344226837,0.9874817132949829,0.5678364038467407,0.0,0.0,0.0,1,1,1
947,2026-06-01 16:14:50.362,77,385,26,8.760000228881836,2539.8798828125,244.53561401367188,-0.036913879215717316,0.6241469979286194,0.2934371829032898,0.604235827922821,1.0431873798370361,0.8120763301849365,0.24343152344226837,0.9874817132949829,0.5768387913703918,0.0,0.0,0.0,1,1,1
948,2026-06-01 16:14:50.541,78,377,25,8.519999504089355,2591.35986328125,260.1256408691406,-0.036913879215717316,0.6241469979286194,0.30149632692337036,0.604235827922821,0.9390033483505249,0.8028318285942078,0.24343152344226837,0.9874817132949829,0.586561381816864,0.0,0.0,0.0,1,1,1
949,2026-06-01 16:14:50.543,78,383,26,8.639999389648438,2406.8798828125,268.90460205078125,-0.036913879215717316,0.6241469979286194,0.2934371531009674,0.604235827922821,1.0431873798370361,0.8120763301849365,0.24343152344226837,0.9874817132949829,0.5768387913703918,0.0,0.0,0.0,1,1,1
950,2026-06-01 16:14:50.544,80,377,27,9.0,2414.52001953125,270.37652587890625,-0.036913879215717316,0.6241469979286194,0.2859749495983124,0.604235827922821,1.0431873798370361,0.820635974407196,0.24343152344226837,0.9874817132949829,0.5678364038467407,0.0,0.0,0.0,1,1,1
951,2026-06-01 16:14:50.791,75,371,27,3.43999981880188,2064.119873046875,244.2079620361328,-0.036913879215717316,0.6241469979286194,0.28644803166389465,0.604235827922821,1.0431873798370361,0.8234772682189941,0.24343152344226837,0.9874817132949829,0.5715042948722839,0.0,0.0,0.0,1,1,1
952,2026-06-01 16:14:50.792,79,375,27,8.760000228881836,1979.3599853515625,228.4298553466797,-0.036913879215717316,0.6241469979286194,0.28644803166389465,0.604235827922821,1.0431873798370361,0.8234772682189941,0.24343152344226837,0.9874817132949829,0.5715042948722839,0.0,0.0,0.0,1,1,1
953,2026-06-01 16:14:50.793,81,376,28,8.639999389648438,2108.639892578125,247.83798217773438,-0.036913879215717316,0.6241469979286194,0.27950194478034973,0.604235827922821,1.0431873798370361,0.8313241004943848,0.24343152344226837,0.9874817132949829,0.5630139112472534,0.0,0.0,0.0,1,1,1
954,2026-06-01 16:14:50.795,78,380,27,9.0,2436.239990234375,260.627685546875,-0.036913879215717316,0.6241469979286194,0.28619369864463806,0.604235827922821,1.0431873798370361,0.8236764073371887,0.24343152344226837,0.9874817132949829,0.5713893175125122,0.0,0.0,0.0,1,1,1
955,2026-06-01 16:14:50.796,76,373,27,8.519999504089355,2506.8798828125,251.1189422607422,-0.036913879215717316,0.6241469979286194,0.28641244769096375,0.604235827922821,1.0431873798370361,0.8267168402671814,0.24343152344226837,0.9874817132949829,0.5749422907829285,0.0,0.0,0.0,1,1,1
956,2026-06-01 16:14:51.008,81,384,28,8.760000228881836,2396.639892578125,243.70419311523438,-0.036913879215717316,0.6241469979286194,0.2792567014694214,0.604235827922821,1.0431873798370361,0.8315160870552063,0.24343152344226837,0.9874817132949829,0.562903106212616,0.0,0.0,0.0,1,1,1
957,2026-06-01 16:14:51.009,77,383,28,8.639999389648438,2308.0,251.35585021972656,-0.036913879215717316,0.6241469979286194,0.27901148796081543,0.604235827922821,1.0431873798370361,0.8317080736160278,0.24343152344226837,0.9874817132949829,0.5627922415733337,0.0,0.0,0.0,1,1,1
958,2026-06-01 16:14:51.011,81,373,27,8.519999504089355,2025.0,216.761474609375,-0.036913879215717316,0.6241469979286194,0.28615811467170715,0.604235827922821,1.0431873798370361,0.826915979385376,0.24343152344226837,0.9874817132949829,0.5748273134231567,0.0,0.0,0.0,1,1,1
959,2026-06-01 16:14:51.013,82,380,30,8.760000228881836,1860.5198974609375,222.0712127685547,-0.036913879215717316,0.6241469979286194,0.287333220243454,0.604235827922821,1.0431873798370361,0.8463768362998962,0.24343152344226837,0.9874817132949829,0.5623427033424377,0.0,0.0,0.0,1,1,1
960,2026-06-01 16:14:51.212,79,381,30,8.519999504089355,2357.0,242.06480407714844,-0.036913879215717316,0.6241469979286194,0.2977156341075897,0.604235827922821,1.0431873798370361,0.8425576090812683,0.24343152344226837,0.9874817132949829,0.5649554133415222,0.0,0.0,0.0,1,1,1
961,2026-06-01 16:14:51.214,83,384,29,8.519999504089355,1828.3599853515625,203.8110809326172,-0.036913879215717316,0.6241469979286194,0.3048107326030731,0.604235827922821,1.0431873798370361,0.8356392979621887,0.24343152344226837,0.9874817132949829,0.5729272365570068,0.0,0.0,0.0,1,1,1
962,2026-06-01 16:14:51.215,81,386,28,8.519999504089355,2045.6400146484375,213.61827087402344,-0.036913879215717316,0.6241469979286194,0.301958292722702,0.604235827922821,1.0431873798370361,0.8320311903953552,0.24343152344226837,0.9874817132949829,0.5788351893424988,0.0,0.0,0.0,1,1,1
963,2026-06-01 16:14:51.413,82,388,29,8.519999504089355,2350.760009765625,228.16925048828125,-0.036913879215717316,0.6241469979286194,0.29427647590637207,0.604235827922821,1.0431873798370361,0.8366671800613403,0.24343152344226837,0.9874817132949829,0.5669699907302856,0.0,0.0,0.0,1,1,1
964,2026-06-01 16:14:51.414,86,386,27,8.760000228881836,2274.239990234375,225.88372802734375,-0.036913879215717316,0.6241469979286194,0.2866338789463043,0.604235827922821,1.0431873798370361,0.8235770463943481,0.24343152344226837,0.9874817132949829,0.5714467167854309,0.0,0.0,0.0,1,1,1
965,2026-06-01 16:14:51.416,79,393,27,8.760000228881836,1670.6400146484375,208.22938537597656,-0.036913879215717316,0.6241469979286194,0.28619369864463806,0.604235827922821,1.0431873798370361,0.823676347732544,0.24343152344226837,0.9874817132949829,0.5713893175125122,0.0,0.0,0.0,1,1,1
966,2026-06-01 16:14:51.417,76,385,27,8.760000228881836,2599.52001953125,241.00526428222656,-0.036913879215717316,0.6241469979286194,0.28593936562538147,0.604235827922821,1.0431873798370361,0.8238755464553833,0.24343152344226837,0.9874817132949829,0.5712743401527405,0.0,0.0,0.0,1,1,1
967,2026-06-01 16:14:51.615,78,381,27,8.519999504089355,2325.52001953125,235.4092559814453,-0.04305685684084892,0.6241469979286194,0.28572842478752136,0.603889524936676,1.0431873798370361,0.8221297264099121,0.24343152344226837,0.9874817132949829,0.572925329208374,0.0,0.0,0.0,1,1,1
968,2026-06-01 16:14:51.616,83,381,28,8.519999504089355,2167.35986328125,222.61155700683594,-0.07369490712881088,0.6241469979286194,0.27313709259033203,0.6013612747192383,1.0431873798370361,0.8140529990196228,0.24343152344226837,0.9874817132949829,0.5871902704238892,0.0,0.0,0.0,1,1,1
969,2026-06-01 16:14:51.617,80,380,27,6.239999771118164,2593.239990234375,239.6430206298828,-0.07369490712881088,0.6241469979286194,0.2795931100845337,0.6013612747192383,1.0431873798370361,0.805765688419342,0.24343152344226837,0.9874817132949829,0.5964611172676086,0.0,0.0,0.0,1,1,1
970,2026-06-01 16:14:51.619,79,383,27,8.519999504089355,2528.760009765625,241.3377227783203,-0.07369490712881088,0.6241469979286194,0.2793388068675995,0.6013612747192383,1.0431873798370361,0.8059648871421814,0.24343152344226837,0.9874817132949829,0.5963461995124817,0.0,0.0,0.0,1,1,1
971,2026-06-01 16:14:51.813,79,378,28,8.639999389648438,2379.35986328125,241.6486053466797,-0.07369490712881088,0.6241469979286194,0.2731027901172638,0.6013612747192383,1.0431873798370361,0.8171769380569458,0.24343152344226837,0.9874817132949829,0.5905055403709412,0.0,0.0,0.0,1,1,1
972,2026-06-01 16:14:51.814,80,382,29,8.639999389648438,2488.119873046875,251.1785125732422,-0.07369490712881088,0.6241469979286194,0.26681607961654663,0.6013612747192383,1.0431873798370361,0.8267813324928284,0.24343152344226837,0.9874817132949829,0.5800086259841919,0.0,0.0,0.0,1,1,1
973,2026-06-01 16:14:51.816,79,381,28,8.760000228881836,2444.35986328125,262.2293701171875,-0.036913879215717316,0.6241469979286194,0.2789771556854248,0.604235827922821,1.0431873798370361,0.8348318934440613,0.24343152344226837,0.9874817132949829,0.566107451915741,0.0,0.0,0.0,1,1,1
974,2026-06-01 16:14:52.002,78,380,31,8.519999504089355,2429.0,260.7835693359375,-0.036913879215717316,0.6241469979286194,0.280587762594223,0.604235827922821,1.0431873798370361,0.8530725240707397,0.24343152344226837,0.9874817132949829,0.5547693967819214,0.0,0.0,0.0,1,1,1
975,2026-06-01 16:14:52.003,74,368,32,8.519999504089355,2056.0,242.6897430419922,-0.036913879215717316,0.6241469979286194,0.2750922441482544,0.604235827922821,1.0431873798370361,0.8614109754562378,0.24343152344226837,0.9874817132949829,0.5509580373764038,0.0,0.0,0.0,1,1,1
976,2026-06-01 16:14:52.004,75,368,29,8.519999504089355,2405.8798828125,245.2117156982422,-0.036913879215717316,0.6241469979286194,0.27273187041282654,0.604235827922821,1.0431873798370361,0.8448473811149597,0.24343152344226837,0.9874817132949829,0.5614038109779358,0.0,0.0,0.0,1,1,1
977,2026-06-01 16:14:52.005,76,361,29,8.519999504089355,2107.760009765625,234.8326416015625,-0.036913879215717316,0.6241469979286194,0.2725282311439514,0.604235827922821,1.0431873798370361,0.8420166969299316,0.24343152344226837,0.9874817132949829,0.5580959320068359,0.0,0.0,0.0,1,1,1
978,2026-06-01 16:14:52.187,80,365,28,8.760000228881836,2572.52001953125,241.2215118408203,-0.036913879215717316,0.6241469979286194,0.2791880965232849,0.604235827922821,1.0431873798370361,0.837763786315918,0.24343152344226837,0.9874817132949829,0.5695334672927856,0.0,0.0,0.0,1,1,1
979,2026-06-01 16:14:52.189,79,367,27,8.519999504089355,1633.239990234375,206.66331481933594,-0.036913879215717316,0.6241469979286194,0.27567002177238464,0.604235827922821,1.0431873798370361,0.8356799483299255,0.24343152344226837,0.9874817132949829,0.5743207335472107,0.0,0.0,0.0,1,1,1
980,2026-06-01 16:14:52.190,75,364,27,8.880000114440918,2443.8798828125,247.150390625,-0.036913879215717316,0.6241469979286194,0.27546781301498413,0.604235827922821,1.0431873798370361,0.8309064507484436,0.24343152344226837,0.9874817132949829,0.5724114775657654,0.0,0.0,0.0,1,1,1
981,2026-06-01 16:14:52.378,75,367,28,8.639999389648438,2530.8798828125,247.97866821289062,-0.036913879215717316,0.6241469979286194,0.26917511224746704,0.604235827922821,1.0431873798370361,0.836624801158905,0.24343152344226837,0.9874817132949829,0.5655843615531921,0.0,0.0,0.0,1,1,1
982,2026-06-01 16:14:52.379,81,373,30,8.519999504089355,1690.0,197.79408264160156,-0.036913879215717316,0.6241469979286194,0.27815258502960205,0.604235827922821,1.0431873798370361,0.8509657979011536,0.24343152344226837,0.9874817132949829,0.5649487972259521,0.0,0.0,0.0,1,1,1
983,2026-06-01 16:14:52.380,86,382,31,8.519999504089355,2546.239990234375,223.132568359375,-0.036913879215717316,0.6241469979286194,0.2721463143825531,0.604235827922821,1.0431873798370361,0.8571665287017822,0.24343152344226837,0.9874817132949829,0.5574915409088135,0.0,0.0,0.0,1,1,1
984,2026-06-01 16:14:52.382,82,384,31,8.519999504089355,2107.0,236.75709533691406,-0.036913879215717316,0.6241469979286194,0.28125008940696716,0.604235827922821,1.0431873798370361,0.852354884147644,0.24343152344226837,0.9874817132949829,0.5609270930290222,0.0,0.0,0.0,1,1,1
985,2026-06-01 16:14:52.579,79,386,30,8.519999504089355,1660.760009765625,210.0369873046875,-0.036913879215717316,0.6241469979286194,0.28754493594169617,0.604235827922821,1.0431873798370361,0.8475536108016968,0.24343152344226837,0.9874817132949829,0.5670195817947388,0.0,0.0,0.0,1,1,1
986,2026-06-01 16:14:52.580,81,392,30,8.519999504089355,1940.5198974609375,213.99110412597656,-0.036913879215717316,0.6241469979286194,0.2875300645828247,0.604235827922821,1.0431873798370361,0.849113404750824,0.24343152344226837,0.9874817132949829,0.5655403733253479,0.0,0.0,0.0,1,1,1
